timestamp,P_bars,P1_bars,P2_bars,P3_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol
2024-01-05 04:00:00,90.0,90.0,45.0,30.0,0.5190009474239723,90.0,45.0,11.25,0.20177990015832376
2024-01-05 06:00:00,90.0,90.0,45.0,30.0,0.5190009474239723,90.0,45.0,11.25,0.20177990015832376
2024-01-05 08:00:00,90.0,90.0,45.0,30.0,0.5190009474239723,90.0,45.0,11.25,0.20177990015832376
2024-01-05 10:00:00,90.0,90.0,45.0,30.0,0.5190009474239723,90.0,45.0,11.25,0.20177990015832376
2024-01-05 12:00:00,90.0,90.0,45.0,30.0,0.5190009474239723,90.0,45.0,11.25,0.20177990015832376
2024-01-05 14:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-05 16:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-05 18:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-05 20:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-05 22:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-06 00:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-06 02:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-06 04:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-06 06:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-06 08:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-06 10:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-06 12:00:00,90.0,90.0,45.0,30.0,0.4675954527016251,90.0,45.0,10.0,0.120592739252953
2024-01-06 14:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-06 16:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-06 18:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-06 20:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-06 22:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-07 00:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-07 02:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-07 04:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-07 06:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-07 08:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-07 10:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-07 12:00:00,90.0,90.0,45.0,30.0,0.47111661432927,90.0,45.0,10.0,0.11962061820714276
2024-01-07 14:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-07 16:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-07 18:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-07 20:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-07 22:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-08 00:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-08 02:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-08 04:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-08 06:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-08 08:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-08 10:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-08 12:00:00,90.0,90.0,45.0,30.0,0.4852564577080407,90.0,12.857142857142858,11.25,0.16257020162414954
2024-01-08 14:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-08 16:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-08 18:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-08 20:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-08 22:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-09 00:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-09 02:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-09 04:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-09 06:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-09 08:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-09 10:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-09 12:00:00,90.0,90.0,45.0,30.0,0.4403361430580232,90.0,12.857142857142858,11.25,0.16715023529583078
2024-01-09 14:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-09 16:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-09 18:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-09 20:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-09 22:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-10 00:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-10 02:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-10 04:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-10 06:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-10 08:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-10 10:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-10 12:00:00,90.0,90.0,45.0,30.0,0.4530819951352537,90.0,45.0,11.25,0.1746079648413556
2024-01-10 14:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-10 16:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-10 18:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-10 20:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-10 22:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-11 00:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-11 02:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-11 04:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-11 06:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-11 08:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-11 10:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-11 12:00:00,90.0,90.0,45.0,30.0,0.45511462103836114,90.0,45.0,15.0,0.1956566134351528
2024-01-11 14:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-11 16:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-11 18:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-11 20:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-11 22:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-12 00:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-12 02:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-12 04:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-12 06:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-12 08:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-12 10:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-12 12:00:00,90.0,90.0,45.0,30.0,0.4569050834297474,90.0,12.857142857142858,45.0,0.20137177229313596
2024-01-12 14:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-12 16:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-12 18:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-12 20:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-12 22:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-13 00:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-13 02:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-13 04:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-13 06:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-13 08:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-13 10:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-13 12:00:00,90.0,90.0,45.0,30.0,0.46041063616619804,90.0,12.857142857142858,11.25,0.15931106190458666
2024-01-13 14:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-13 16:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-13 18:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-13 20:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-13 22:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-14 00:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-14 02:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-14 04:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-14 06:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-14 08:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-14 10:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-14 12:00:00,90.0,90.0,45.0,30.0,0.522331368629704,90.0,11.25,12.857142857142858,0.1433524732188067
2024-01-14 14:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-14 16:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-14 18:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-14 20:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-14 22:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-15 00:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-15 02:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-15 04:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-15 06:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-15 08:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-15 10:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-15 12:00:00,90.0,90.0,30.0,45.0,0.5485077305603907,11.25,90.0,12.857142857142858,0.15363245635423575
2024-01-15 14:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-15 16:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-15 18:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-15 20:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-15 22:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-16 00:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-16 02:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-16 04:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-16 06:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-16 08:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-16 10:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-16 12:00:00,90.0,90.0,45.0,30.0,0.5066773652483432,90.0,12.857142857142858,11.25,0.1376897470678477
2024-01-16 14:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-16 16:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-16 18:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-16 20:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-16 22:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-17 00:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-17 02:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-17 04:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-17 06:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-17 08:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-17 10:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-17 12:00:00,90.0,90.0,45.0,30.0,0.5222060038759391,90.0,12.857142857142858,11.25,0.13671522444150716
2024-01-17 14:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-17 16:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-17 18:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-17 20:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-17 22:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-18 00:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-18 02:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-18 04:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-18 06:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-18 08:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-18 10:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-18 12:00:00,90.0,90.0,45.0,30.0,0.5804836986809925,90.0,11.25,12.857142857142858,0.15346888839751638
2024-01-18 14:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-18 16:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-18 18:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-18 20:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-18 22:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-19 00:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-19 02:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-19 04:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-19 06:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-19 08:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-19 10:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-19 12:00:00,90.0,90.0,45.0,30.0,0.5723744866219141,11.25,90.0,12.857142857142858,0.1476273914227254
2024-01-19 14:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-19 16:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-19 18:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-19 20:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-19 22:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-20 00:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-20 02:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-20 04:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-20 06:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-20 08:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-20 10:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-20 12:00:00,90.0,90.0,45.0,30.0,0.48203699294837027,90.0,12.857142857142858,11.25,0.12247802716561498
2024-01-20 14:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-20 16:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-20 18:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-20 20:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-20 22:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-21 00:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-21 02:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-21 04:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-21 06:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-21 08:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-21 10:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-21 12:00:00,90.0,90.0,45.0,30.0,0.5327908379896384,90.0,12.857142857142858,11.25,0.12728124380964645
2024-01-21 14:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-21 16:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-21 18:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-21 20:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-21 22:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-22 00:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-22 02:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-22 04:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-22 06:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-22 08:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-22 10:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-22 12:00:00,90.0,90.0,45.0,30.0,0.5818979097981293,90.0,11.25,12.857142857142858,0.1443503166464326
2024-01-22 14:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-22 16:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-22 18:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-22 20:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-22 22:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-23 00:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-23 02:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-23 04:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-23 06:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-23 08:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-23 10:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-23 12:00:00,90.0,90.0,45.0,30.0,0.5369932863309596,11.25,12.857142857142858,90.0,0.13452511750942062
2024-01-23 14:00:00,90.0,90.0,45.0,30.0,0.47559074855658273,90.0,12.857142857142858,11.25,0.12089324250950827
2024-01-23 16:00:00,90.0,90.0,45.0,30.0,0.47559074855658273,90.0,12.857142857142858,11.25,0.12089324250950827
2024-01-23 18:00:00,90.0,90.0,45.0,30.0,0.47559074855658273,90.0,12.857142857142858,11.25,0.12089324250950827
2024-01-23 20:00:00,90.0,90.0,45.0,30.0,0.47559074855658273,90.0,12.857142857142858,11.25,0.12089324250950827
